4.3875000000e+07;5.2480501573e-01;1.6324672038e+00;1.7147505579e+00;1.2597517345e+00
4.3877083333e+07;-5.7988109301e-02;-9.7708689897e-02;1.1362045987e-01;-2.1064075837e+00
4.3879166667e+07;-8.0814185318e-01;-5.9185699520e-01;1.0016925465e+00;-2.5094720446e+00
4.3881250000e+07;2.6379088112e+00;-1.6552946441e+00;3.1142516364e+00;-5.6039691576e-01
4.3883333333e+07;2.0006053624e-01;-3.7275829615e-01;4.2305196550e-01;-1.0782191450e+00
4.3885416667e+07;5.9968030238e-01;1.6784571471e-01;6.2272678520e-01;2.7290854498e-01
4.3887500000e+07;-3.1580903475e-01;2.1848043357e-01;3.8401698697e-01;2.5363832550e+00
4.3889583333e+07;-4.2816811076e-03;6.8831438591e-02;6.8964481668e-02;1.6329215900e+00
4.3891666667e+07;8.8628351351e-01;8.5625620347e-01;1.2323445753e+00;7.6816794581e-01
4.3893750000e+07;1.2939064179e-01;-6.0198187887e-01;6.1573055850e-01;-1.3590764737e+00
4.3895833333e+07;2.6843359775e-01;1.0410983295e-01;2.8791570593e-01;3.6998163628e-01
4.3897916667e+07;-6.7357597845e-03;1.0697327670e-01;1.0718513137e-01;1.6336800591e+00
4.3900000000e+07;-1.0582599653e-01;-4.0906020455e-01;4.2252738667e-01;-1.8239511770e+00
4.3902083333e+07;-3.7243257046e-01;1.4952258806e-01;4.0132658008e-01;2.7598148589e+00
4.3904166667e+07;-1.1774154178e-01;-5.9481849351e-01;6.0635972069e-01;-1.7662154621e+00
4.3906250000e+07;-3.9833006409e-01;-4.9370586772e-01;6.3435977472e-01;-2.2496799023e+00
4.3908333333e+07;-4.2777694823e-01;1.5518982476e-01;4.5505713833e-01;2.7935763419e+00
4.3910416667e+07;7.6363809822e-01;-1.3961880400e+00;1.5913780783e+00;-1.0703016137e+00
4.3912500000e+07;7.2695687474e-01;-4.4731654404e-02;7.2833180532e-01;-6.1455264204e-02
4.3914583333e+07;-6.4613500659e-01;3.0831853072e-01;7.1592650679e-01;2.6963723952e+00
4.3916666667e+07;-2.4519466641e-01;-1.6906657598e-01;2.9783205259e-01;-2.5379350688e+00
4.3918750000e+07;2.2734826676e-01;2.3384772671e-02;2.2854776741e-01;1.0249835111e-01
4.3920833333e+07;-2.7597658720e-01;8.6712536785e-03;2.7611278008e-01;3.1101827360e+00
4.3922916667e+07;3.9190991683e-01;-3.5385948175e-01;5.2802454085e-01;-7.3442065105e-01
4.3925000000e+07;5.8222078796e-01;2.7251222410e+00;2.7866238129e+00;1.3603114316e+00
4.3927083333e+07;-6.4834676831e-02;-5.0789940400e-01;5.1202083933e-01;-1.6977622487e+00
4.3929166667e+07;-9.8204530444e-01;-3.6826146323e-02;9.8273554176e-01;-3.1041107788e+00
4.3931250000e+07;2.5524628656e-02;-7.9240937170e-02;8.3250422171e-02;-1.2591767729e+00
4.3933333333e+07;4.1380691061e-02;2.4704845743e-01;2.5049012338e-01;1.4048366552e+00
4.3935416667e+07;-2.0360690440e-01;-2.1955856538e-01;2.9943569452e-01;-2.3185162938e+00
4.3937500000e+07;-1.8953181945e-01;1.0496217220e+00;1.0665964887e+00;1.7494428211e+00
4.3939583333e+07;3.2535893085e-01;7.4738136097e-01;8.1513025499e-01;1.1602071346e+00
4.3941666667e+07;1.4778847832e-01;2.0997730207e-01;2.5677208125e-01;9.5750402521e-01
4.3943750000e+07;3.1984123704e-01;2.7240130285e-01;4.2012008605e-01;7.0546662203e-01
4.3945833333e+07;-2.3608010829e-02;-1.1891506343e-01;1.2123584654e-01;-1.7667764348e+00
4.3947916667e+07;1.1964627255e-01;-7.4343349342e-01;7.5299972754e-01;-1.4112271720e+00
4.3950000000e+07;4.9235104821e-01;4.5749836426e-01;6.7209694834e-01;7.4872176541e-01
4.3952083333e+07;7.1347237683e-02;1.5303197339e-01;1.6884671512e-01;1.1345324160e+00
4.3954166667e+07;3.9967553511e-01;1.7331999566e-01;4.3563787055e-01;4.0917587634e-01
4.3956250000e+07;7.5000816252e-01;-5.8091057596e-02;7.5225448807e-01;-7.7299570888e-02
4.3958333333e+07;2.6575297795e-01;-4.8231384300e-01;5.5068256594e-01;-1.0671887865e+00
4.3960416667e+07;3.4916643711e-01;1.1509629257e-01;3.6764705543e-01;3.1841530609e-01
4.3962500000e+07;4.9011852011e-01;-7.1482971647e-01;8.6671661303e-01;-9.6977055765e-01
4.3964583333e+07;9.5875234350e-02;-3.6916719505e-01;3.8141378903e-01;-1.3167029138e+00
4.3966666667e+07;-2.1337225042e-01;-2.7457747244e-01;3.4773625870e-01;-2.2314127271e+00
4.3968750000e+07;2.8811199121e-03;-2.8465005313e-01;2.8466463356e-01;-1.5606750516e+00
4.3970833333e+07;-7.1736105789e-01;-4.6078977007e-01;8.5260430422e-01;-2.5706211132e+00
4.3972916667e+07;-1.0078020718e+00;-1.2028395897e-01;1.0149548003e+00;-3.0228018282e+00
4.3975000000e+07;-7.9364470576e-02;-4.6623286608e-01;4.7293953589e-01;-1.7394051162e+00
4.3977083333e+07;3.1773890142e-01;1.4097638358e-01;3.4760947945e-01;4.1759102508e-01
4.3979166667e+07;-2.0117911939e-01;2.9837137985e+00;2.9904884333e+00;1.6381201698e+00
4.3981250000e+07;-6.2710265739e-02;3.1459830565e-01;3.2078757979e-01;1.7675518086e+00
4.3983333333e+07;-2.3487582757e-01;2.0701874632e-01;3.1308691398e-01;2.4191512875e+00
4.3985416667e+07;7.6642524506e-01;-1.2229871540e-01;7.7612153176e-01;-1.5823627147e-01
4.3987500000e+07;8.0065719051e-02;-2.0098193531e-01;2.1634291689e-01;-1.1916935691e+00
4.3989583333e+07;3.8895657358e-01;-2.2677614048e-01;4.5023841909e-01;-5.2785344943e-01
4.3991666667e+07;1.9142401766e-01;-3.7811025979e-01;4.2380481722e-01;-1.1021492313e+00
4.3993750000e+07;-2.2492974009e+00;-3.1766584209e+00;3.8923640015e+00;-2.1869180728e+00
4.3995833333e+07;2.2804958023e-01;-4.2576066898e-01;4.8298939770e-01;-1.0790537513e+00
4.3997916667e+07;9.5863852373e-01;1.3534252104e+01;1.3568160076e+01;1.5000838728e+00
4.4000000000e+07;-6.6415737861e-01;4.3998706181e-01;7.9667662080e-01;2.5564982152e+00
4.4002083333e+07;-1.0895327209e+00;4.8877486577e-01;1.1941450579e+00;2.7198955655e+00
4.4004166667e+07;7.9258940110e-02;1.7253254876e-02;8.1115068829e-02;2.1433836820e-01
4.4006250000e+07;5.9226278723e-01;-6.3190137235e-01;8.6606844621e-01;-8.1776697618e-01
4.4008333333e+07;3.5062886191e-01;-3.7873738450e-01;5.1612266490e-01;-8.2391738408e-01
4.4010416667e+07;-3.2191575286e-01;3.2322635987e-01;4.5618530407e-01;2.3541629917e+00
4.4012500000e+07;-3.5742194578e-01;4.2751890583e-01;5.5724578255e-01;2.2671285331e+00
4.4014583333e+07;1.1102707965e+00;3.4393159794e-01;1.1623210338e+00;3.0039829792e-01
4.4016666667e+07;6.6741796636e-01;-5.6448822600e-01;8.7412453295e-01;-7.0203855621e-01
4.4018750000e+07;8.0188850318e-02;-6.8043979943e-01;6.8514857685e-01;-1.4534888369e+00
4.4020833333e+07;-2.8521379361e-01;-9.1879445625e-02;2.9964769412e-01;-2.8299475560e+00
4.4022916667e+07;1.2676282398e+00;8.3758354694e-01;1.5193510300e+00;5.8389426121e-01
4.4025000000e+07;-2.2599028338e-01;-1.4300829243e+00;1.4478289880e+00;-1.7275262709e+00
4.4027083333e+07;8.0468240843e-01;-9.7584220307e-02;8.1057785468e-01;-1.2068117998e-01
4.4029166667e+07;-9.8904709606e-02;1.3719676331e-01;1.6913040367e-01;2.1954097598e+00
4.4031250000e+07;2.2216663718e-01;-3.8454887032e-02;2.2547015992e-01;-1.7139210178e-01
4.4033333333e+07;9.5732987119e-01;1.1878484098e+00;1.5256029388e+00;8.9244630010e-01
4.4035416667e+07;1.5323640009e+00;-9.6552940367e-01;1.8111837181e+00;-5.6225218349e-01
4.4037500000e+07;-1.6003692696e-01;-3.3296797954e-01;3.6943131078e-01;-2.0188343697e+00
4.4039583333e+07;9.6351085962e-01;3.8060367438e-01;1.0359596197e+00;3.7620377364e-01
4.4041666667e+07;1.3370506653e-04;-2.2534053913e-01;2.2534057880e-01;-1.5702029802e+00
4.4043750000e+07;-2.3041401398e-01;4.6107052445e-01;5.1543830510e-01;2.0342335368e+00
4.4045833333e+07;7.2022458539e-02;-3.9258442957e-01;3.9913627858e-01;-1.3893566711e+00
4.4047916667e+07;9.2646717629e-02;6.6998632039e-02;1.1433385755e-01;6.2610271653e-01
4.4050000000e+07;4.4903341139e-01;4.4304914544e-02;4.5121384066e-01;9.8348974685e-02
4.4052083333e+07;1.7793320909e+00;5.6743068151e-01;1.8676188766e+00;3.0870565908e-01
4.4054166667e+07;-3.5090437164e-02;-5.2777787365e-01;5.2894311858e-01;-1.6371857482e+00
4.4056250000e+07;4.9199045955e-01;1.6861743965e-01;5.2008312147e-01;3.3017912389e-01
4.4058333333e+07;2.6655206555e-01;-7.7375464252e-01;8.1838026031e-01;-1.2390370665e+00
4.4060416667e+07;5.5509097146e-01;5.2007777264e-02;5.5752201346e-01;9.3419632563e-02
4.4062500000e+07;-3.4597067275e-01;-1.8177629444e+00;1.8503939658e+00;-1.7588745537e+00
4.4064583333e+07;3.8209746833e-01;1.2690484379e-01;4.0262055919e-01;3.2066436260e-01
4.4066666667e+07;-2.9026856221e-01;-7.1999984801e-02;2.9906493613e-01;-2.8984537990e+00
4.4068750000e+07;4.2463878930e-01;2.8913729299e-01;5.1372996367e-01;5.9779302008e-01
4.4070833333e+07;-2.7075164468e-01;-5.8620757573e-02;2.7702499222e-01;-2.9283725327e+00
4.4072916667e+07;2.8932013790e-01;-3.5831431931e-01;4.6053804796e-01;-8.9153046418e-01
4.4075000000e+07;9.5020586459e-02;-6.5441851550e-01;6.6128095790e-01;-1.4266054986e+00
4.4077083333e+07;2.9196160195e-01;-3.0517912571e-01;4.2234568280e-01;-8.0752923763e-01
4.4079166667e+07;8.0208778368e-02;1.7698760263e-01;1.9431433198e-01;1.1452938567e+00
4.4081250000e+07;-2.1821575451e-01;1.8534000626e-01;2.8630234619e-01;2.4374801815e+00
4.4083333333e+07;3.1471921859e-01;-5.3227619247e-01;6.1835760820e-01;-1.0368202918e+00
4.4085416667e+07;1.2043792143e+00;3.5744934172e-01;1.2563038342e+00;2.8851049217e-01
4.4087500000e+07;-2.7112074649e-01;-4.5561914735e-01;5.3018418178e-01;-2.1075755835e+00
4.4089583333e+07;-2.7565579898e-02;2.1570344056e-01;2.1745766362e-01;1.6979012674e+00
4.4091666667e+07;-7.3189931582e-02;2.0604458079e-01;2.1865757558e-01;1.9121086136e+00
4.4093750000e+07;1.9171853694e-01;1.1444193546e-01;2.2327775079e-01;5.3815674072e-01
4.4095833333e+07;-3.8509126596e+00;6.7856628319e-01;3.9102404674e+00;2.9671739488e+00
4.4097916667e+07;-1.0002265564e+00;-2.0104417899e-01;1.0202313100e+00;-2.9432370462e+00
4.4100000000e+07;3.5980119323e-03;-4.8689093702e-02;4.8821855100e-02;-1.4970327052e+00
4.4102083333e+07;-2.0700541239e-01;6.1177756981e-01;6.4585062955e-01;1.8970704242e+00
4.4104166667e+07;1.0302863114e+00;7.7604562901e-02;1.0332048933e+00;7.5181329610e-02
4.4106250000e+07;-9.4345394487e-02;-1.8172596567e-01;2.0475688037e-01;-2.0496565323e+00
4.4108333333e+07;4.5438039790e-02;-4.0195190494e-02;6.0665219021e-02;-7.2425001864e-01
4.4110416667e+07;-5.3300128723e-01;3.9808282474e-01;6.6525206316e-01;2.5000975715e+00
4.4112500000e+07;5.2906283898e-01;-8.2161146243e-02;5.3540446538e-01;-1.5406498012e-01
4.4114583333e+07;-1.1130668616e+00;6.7165872535e-01;1.3000166467e+00;2.5986543908e+00
4.4116666667e+07;6.0722106465e-01;1.6605229976e-01;6.2951631242e-01;2.6693641585e-01
4.4118750000e+07;1.8012040902e-02;7.0949825059e-02;7.3200486975e-02;1.3221785238e+00
4.4120833333e+07;2.4605912287e-01;-6.7660950026e-01;7.1996215719e-01;-1.2220001242e+00
4.4122916667e+07;3.4375256070e+00;-2.5472558758e+00;4.2784453714e+00;-6.3772545927e-01
4.4125000000e+07;-6.0604981050e-02;-3.5256329926e-02;7.0113996662e-02;-2.6147079827e+00
4.4127083333e+07;7.1562648780e-01;1.0457828314e+00;1.2671949339e+00;9.7068693338e-01
4.4129166667e+07;-8.4188745816e-02;-1.2834779369e-01;1.5349560602e-01;-2.1513375687e+00
4.4131250000e+07;7.5438174049e-02;9.4947508618e-02;1.2126808111e-01;8.9940269583e-01
4.4133333333e+07;-3.3159804809e-01;5.3927500000e-01;6.3306776188e-01;2.1220968389e+00
4.4135416667e+07;1.7934149297e-01;-1.1279797573e-01;2.1186494384e-01;-5.6143929320e-01
4.4137500000e+07;-1.4335447942e-01;1.7414995198e-01;2.2556310102e-01;2.2595046758e+00
4.4139583333e+07;-1.4565788104e-01;2.5956929815e-01;2.9764481997e-01;2.0821613445e+00
4.4141666667e+07;-5.1596259142e-03;-1.1396154366e-01;1.1407828528e-01;-1.6160405786e+00
4.4143750000e+07;-2.7399306588e-01;5.6675567601e-01;6.2951107730e-01;2.0211093902e+00
4.4145833333e+07;-3.0587556383e-01;-4.4029223985e-01;5.3611297039e-01;-2.1779633426e+00
4.4147916667e+07;2.0349074561e+00;3.6039656318e+00;4.1387699417e+00;1.0567902258e+00
4.4150000000e+07;1.8428670277e-03;1.0114580348e-01;1.0116259052e-01;1.5525784366e+00
4.4152083333e+07;-2.7789352771e-01;5.3542194752e-02;2.8300455714e-01;2.9512534455e+00
4.4154166667e+07;-7.3819250313e-03;-2.4132238431e-01;2.4143526252e-01;-1.6013762661e+00
4.4156250000e+07;1.2332453253e+00;9.6437153568e-01;1.5655371255e+00;6.6365532222e-01
4.4158333333e+07;8.9846805906e-02;3.3836415441e-01;3.5008963069e-01;1.3112527550e+00
4.4160416667e+07;-4.4436917256e-01;-6.8337036171e-01;8.1514355349e-01;-2.1473550853e+00
4.4162500000e+07;-5.2819833460e-01;7.7288746790e-01;9.3613488276e-01;2.1703004642e+00
4.4164583333e+07;6.6592290839e-01;4.5593579188e-01;8.0705065903e-01;6.0036142598e-01
4.4166666667e+07;1.1481828671e-01;2.7670824122e-01;2.9958419472e-01;1.1774743633e+00
4.4168750000e+07;1.0067300022e-01;-6.6935169982e-02;1.2089404433e-01;-5.8676263238e-01
4.4170833333e+07;-6.2397746944e-01;2.2653934794e-01;6.6382825982e-01;2.7933335028e+00
4.4172916667e+07;-4.3547226969e-02;2.1718468214e-02;4.8662643149e-02;2.6789586237e+00
4.4175000000e+07;8.9064803290e-01;-6.2807216600e-01;1.0898296033e+00;-6.1419775982e-01
4.4177083333e+07;2.9125243067e-01;5.1053069356e-01;5.8776659265e-01;1.0523583691e+00
4.4179166667e+07;-1.4120726995e+00;1.5435990841e-01;1.4204845265e+00;3.0327105607e+00
4.4181250000e+07;3.5775145448e-02;3.0480639621e-01;3.0689868068e-01;1.4539608069e+00
4.4183333333e+07;7.8944933313e-02;-1.1853566781e-01;1.4241842240e-01;-9.8325436027e-01
4.4185416667e+07;2.2711723452e-02;9.3164003866e-02;9.5892408451e-02;1.3316782418e+00
4.4187500000e+07;3.4301056704e-01;2.2495563027e-01;4.1019664149e-01;5.8046070905e-01
4.4189583333e+07;1.7668778577e-01;2.9738844566e-01;3.4591684152e-01;1.0347032170e+00
4.4191666667e+07;3.6026322812e-01;2.8109604796e-01;4.5695139973e-01;6.6258285497e-01
4.4193750000e+07;1.9486615903e+00;9.7765650034e-01;2.1801592204e+00;4.6501200570e-01
4.4195833333e+07;-6.9304999496e-01;-3.8968860152e-01;7.9509464950e-01;-2.6293698369e+00
4.4197916667e+07;1.5542060159e-01;-3.5497327055e-01;3.8750688537e-01;-1.1581026599e+00
4.4200000000e+07;3.1546545745e-01;-7.0915751778e-01;7.7615903001e-01;-1.1522372311e+00
4.4202083333e+07;-3.2557723680e-01;8.7546768902e-01;9.3404722132e-01;1.9268371942e+00
4.4204166667e+07;2.5261256372e-01;1.4855888537e-01;2.9305775842e-01;5.3161600746e-01
4.4206250000e+07;-5.3029628452e-01;-3.2217033241e-01;6.2049002607e-01;-2.5956555614e+00
4.4208333333e+07;1.3074409811e+00;9.3677940358e-01;1.6084021792e+00;6.2171312638e-01
4.4210416667e+07;4.0466320016e-01;-5.5316184490e-01;6.8537605168e-01;-9.3921092479e-01
4.4212500000e+07;5.4092179795e-01;-1.7560106441e-01;5.6871093301e-01;-3.1389992162e-01
4.4214583333e+07;4.2197157386e-01;7.0501087942e-01;8.2164490460e-01;1.0314569351e+00
4.4216666667e+07;4.7253360740e-01;2.1827163157e-02;4.7303745642e-01;4.6158958012e-02
4.4218750000e+07;2.7769837542e-01;2.7116999351e-01;3.8813599819e-01;7.7350446640e-01
4.4220833333e+07;4.3187462521e-01;1.9759447839e-01;4.7493080526e-01;4.2909606109e-01
4.4222916667e+07;-1.9496113219e-01;-4.0738665320e-01;4.5163450740e-01;-2.0171496384e+00
4.4225000000e+07;-7.0023701456e-01;-5.6918538399e-02;7.0254650847e-01;-3.0604862932e+00
4.4227083333e+07;2.6480582616e-01;3.0191332171e-01;4.0158906783e-01;8.5078257987e-01
4.4229166667e+07;4.4912922355e-01;4.2994796910e-01;6.2174939934e-01;7.6358186399e-01
4.4231250000e+07;4.5555103303e-02;2.4916826805e-03;4.5623194973e-02;5.4641570310e-02
4.4233333333e+07;-4.3684898470e-01;-5.0416691760e-01;6.6709918020e-01;-2.2847786424e+00
4.4235416667e+07;1.6306385400e-01;-2.2335263977e-01;2.7654334593e-01;-9.4017059213e-01
4.4237500000e+07;-5.7837544752e-01;-2.4667111430e-01;6.2878040438e-01;-2.7384609769e+00
4.4239583333e+07;-9.7904973909e-01;-1.5040528034e+00;1.7946345665e+00;-2.1478328226e+00
4.4241666667e+07;-4.3760857142e-02;-4.9401077745e-01;4.9594521961e-01;-1.6591485096e+00
4.4243750000e+07;-3.4799334595e-01;-1.2328365035e+00;1.2810094509e+00;-1.8459091975e+00
4.4245833333e+07;7.4845735612e-01;-4.1408005061e-02;7.4960191889e-01;-5.5268125801e-02
4.4247916667e+07;-3.7564577278e-01;4.5729848869e-01;5.9180372960e-01;2.2584776740e+00
4.4250000000e+07;8.2810111356e-02;-2.3864908930e-02;8.6180325022e-02;-2.8058549888e-01
4.4252083333e+07;6.1013738973e-01;4.5181917631e-01;7.5921551777e-01;6.3740650019e-01
4.4254166667e+07;-9.4433476945e-02;2.3144786215e-01;2.4997158731e-01;1.9581903576e+00
4.4256250000e+07;4.8840071065e-01;2.6485724311e-01;5.5559392850e-01;4.9690839216e-01
4.4258333333e+07;-1.2602224350e-01;1.0832012998e-01;1.6617718380e-01;2.4315908316e+00
4.4260416667e+07;8.4198706344e-02;-5.4901017872e-01;5.5542920204e-01;-1.4186174879e+00
4.4262500000e+07;-6.4982660503e-01;-2.1931790416e-01;6.8583887298e-01;-2.8160948298e+00
4.4264583333e+07;-1.3929226113e-01;-2.6827371516e-01;3.0227987074e-01;-2.0496990435e+00
4.4266666667e+07;7.0211251712e-01;1.2383342898e-01;7.1294930032e-01;1.7457719459e-01
4.4268750000e+07;-8.6311998969e-02;2.1866568659e-01;2.3508390770e-01;1.9467438135e+00
4.4270833333e+07;-7.7601347753e-01;1.2402426830e+00;1.4630101948e+00;2.1298951640e+00
4.4272916667e+07;-5.5794912468e-01;-4.4577912120e-01;7.1416122173e-01;-2.4674860826e+00
4.4275000000e+07;2.8382346121e-01;-6.1567856795e-01;6.7794974457e-01;-1.1388383832e+00
4.4277083333e+07;2.9598689661e-01;-3.1579228382e+00;3.1717636884e+00;-1.4773410072e+00
4.4279166667e+07;9.3229185703e-02;7.9341262116e-02;1.2242024727e-01;7.0509439225e-01
4.4281250000e+07;4.4274717775e-02;1.8428392612e-01;1.8952787674e-01;1.3350123869e+00
4.4283333333e+07;-8.0266752553e-02;1.6080792696e-01;1.7972740731e-01;2.0337610951e+00
4.4285416667e+07;-7.2339068893e-01;-2.7920942206e-01;7.7540440429e-01;-2.7732365154e+00
4.4287500000e+07;-2.7741341804e-01;1.5563348530e+00;1.5808657056e+00;1.7471916338e+00
4.4289583333e+07;-9.4630003477e-01;-1.0493943041e-02;9.4635821899e-01;-3.1305036622e+00
4.4291666667e+07;-3.8665192511e-01;-2.5899743606e-01;4.6538090106e-01;-2.5513918614e+00
4.4293750000e+07;-3.2215669062e-01;3.8764565720e-01;5.0403778515e-01;2.2641912961e+00
4.4295833333e+07;-4.7458056298e-01;-4.7741105547e-01;6.7316270444e-01;-2.3532212664e+00
4.4297916667e+07;1.3013085554e-01;9.5550801142e-02;1.6144347358e-01;6.3335575901e-01
4.4300000000e+07;-9.2095846874e-02;-2.7970071829e-01;2.9447264189e-01;-1.8888815357e+00
4.4302083333e+07;6.3705687095e-01;3.0873714930e-01;7.0792660932e-01;4.5127653005e-01
4.4304166667e+07;-2.7595519679e-01;-1.5585290218e-01;3.1692490870e-01;-2.6274758430e+00
4.4306250000e+07;-7.5120543250e-02;8.6871384512e-02;1.1484656488e-01;2.2837816529e+00
4.4308333333e+07;-7.3402791220e-01;-3.3602262078e-01;8.0728444650e-01;-2.7122885067e+00
4.4310416667e+07;-1.5654966811e-01;-3.7748197575e-01;4.0865687392e-01;-1.9639283782e+00
4.4312500000e+07;-4.5012690885e-02;-1.0959781397e-01;1.1848131991e-01;-1.9604994565e+00
4.4314583333e+07;6.2556113999e-02;-4.2376411018e-01;4.2835649694e-01;-1.4242346868e+00
4.4316666667e+07;4.0822554586e-01;3.9108351897e-01;5.6532682150e-01;7.6395539450e-01
4.4318750000e+07;-5.2565382470e-02;-1.9398482811e-01;2.0098067810e-01;-1.8354183405e+00
4.4320833333e+07;-6.5207603341e-01;-2.2122466227e-02;6.5245119117e-01;-3.1076794542e+00
4.4322916667e+07;-1.6479018265e-01;-2.6708743808e-01;3.1383356078e-01;-2.1236146359e+00
4.4325000000e+07;-5.2660862194e-01;-1.3014228751e-01;5.4245152383e-01;-2.8993143034e+00
4.4327083333e+07;2.4411714387e-02;-1.1860228365e-01;1.2108853573e-01;-1.3678029006e+00
4.4329166667e+07;3.7164547783e-01;-8.5841188369e-01;9.3540970876e-01;-1.1622151469e+00
4.4331250000e+07;-7.2395488728e-01;-5.4853480058e-01;9.0829571521e-01;-2.4931868360e+00
4.4333333333e+07;-5.2998303382e-02;1.9368928528e-01;2.0080926122e-01;1.8378841115e+00
4.4335416667e+07;8.6485564418e-03;2.9004074501e-01;2.9016965950e-01;1.5409867407e+00
4.4337500000e+07;3.7377041321e-01;-9.5010515970e-02;3.8565699778e-01;-2.4892284842e-01
4.4339583333e+07;1.8772256780e-01;8.5840260621e-02;2.0641781126e-01;4.2888478291e-01
4.4341666667e+07;-4.3559322902e-02;-1.0128734273e-01;1.1025670233e-01;-1.9769424240e+00
4.4343750000e+07;-5.3102446794e-02;-3.6457818656e-01;3.6842519453e-01;-1.7154336934e+00
4.4345833333e+07;-1.6810527289e+00;8.3441122357e-01;1.8767472838e+00;2.6808594253e+00
4.4347916667e+07;1.6303147735e-01;-1.4384229725e-01;2.1741634963e-01;-7.2294829197e-01
4.4350000000e+07;-3.6494786106e-02;-3.4707970940e-01;3.4899311467e-01;-1.6755595074e+00
4.4352083333e+07;3.6438924616e-02;2.2302051780e-01;2.2597775684e-01;1.4088391788e+00
4.4354166667e+07;-4.1263983243e-01;7.8237271565e-01;8.8452173376e-01;2.0561393625e+00
4.4356250000e+07;-4.5672983758e-01;-1.6317822658e-01;4.8500441046e-01;-2.7984513801e+00
4.4358333333e+07;3.7478770148e-01;3.3432427548e-01;5.0223355359e-01;7.2839786518e-01
4.4360416667e+07;6.7953970605e-01;2.1308657666e-01;7.1216578214e-01;3.0386381174e-01
4.4362500000e+07;-3.0694814458e-03;-2.2186401704e-01;2.2188524911e-01;-1.5846304116e+00
4.4364583333e+07;-1.2696816389e-01;-2.3700924995e-02;1.2916132737e-01;-2.9570483261e+00
4.4366666667e+07;-3.6378683528e+00;-5.4147214358e+00;6.5232886169e+00;-2.1623772544e+00
4.4368750000e+07;-3.7138869330e-01;-9.9033604295e-01;1.0576838088e+00;-1.9295782197e+00
4.4370833333e+07;-5.7658602138e-02;8.4676456273e-01;8.4872536140e-01;1.6387842160e+00
4.4372916667e+07;9.6124690721e-02;-6.8623234192e-01;6.9293201922e-01;-1.4316258339e+00
4.4375000000e+07;2.5029626770e-01;-3.2898005185e-01;4.1337161990e-01;-9.2040310092e-01
4.4377083333e+07;-7.2855479627e-01;-6.2077093307e-01;9.5715654024e-01;-2.4359050346e+00
4.4379166667e+07;7.8158916351e-01;-2.8123747094e-01;8.3064802147e-01;-3.4540308552e-01
4.4381250000e+07;4.3219661686e-01;6.5380428907e-02;4.3711384800e-01;1.5013639898e-01
4.4383333333e+07;-4.4735964735e-01;-8.2156538409e-01;9.3546797616e-01;-2.0694233223e+00
4.4385416667e+07;7.5742469093e-02;-3.2379693655e-01;3.3253778393e-01;-1.3410084136e+00
4.4387500000e+07;-8.7087153756e-01;-1.5062189562e+00;1.7398599883e+00;-2.0950200935e+00
4.4389583333e+07;-5.4060319631e-01;-1.3388539638e-01;5.5693546774e-01;-2.8988182349e+00
4.4391666667e+07;1.7220734930e-01;-4.0550960838e-01;4.4056034053e-01;-1.1692060948e+00
